0.960332,2.07656,1.01761,0.240283,0.147677,0.364587,0.627359,-0.383521,-4.11878,-0.586827,0.588681,-0.423004,0.36077,0.959499,2.12583,1.09133,0.094782,0.056043,-0.10231,-0.606194,0.537925,-0.377926,0.447591,0.0277856,-0.142838,-0.0102625
0.960085,2.07549,1.01092,0.220238,0.143664,0.397548,-1.09356,-0.402671,0.91596,-0.586828,0.588681,-0.423005,0.36077,0.96387,2.12827,1.08675,0.078814,0.043123,-0.087197,-0.606804,0.538314,-0.377209,0.446902,-0.028763,-0.176348,0.0225497
0.954543,2.07593,1.0122,0.223067,0.154721,0.430554,-0.161405,0.642298,1.29886,-0.586829,0.588679,-0.423006,0.360769,0.967757,2.13047,1.0832,0.075444,0.045315,-0.059984,-0.607098,0.539118,-0.376129,0.446442,0.0145211,-0.0583638,-0.00188496
0.949913,2.07649,1.01269,0.217303,0.150381,0.453348,0.529288,-0.534383,-1.9045,-0.586831,0.588678,-0.423007,0.360768,0.971316,2.13252,1.08093,0.065702,0.036853,-0.035087,-0.606896,0.539538,-0.37525,0.44695,0.0284838,0.00307178,0.0413992
0.94634,2.07689,1.01157,0.211782,0.152323,0.489537,-0.642519,0.577483,-0.0647513,-0.586832,0.588677,-0.423007,0.360767,0.974489,2.13406,1.07962,0.059941,0.029232,-0.008885,-0.607465,0.540023,-0.374286,0.446399,-0.00642281,-0.0478918,-0.0514523
0.943229,2.07698,1.0123,0.209783,0.153973,0.515457,-1.47636,-0.201065,0.141988,-0.586833,0.588676,-0.423008,0.360767,0.977391,2.13539,1.07977,0.05523,0.026877,0.011522,-0.607573,0.54023,-0.373734,0.446463,0.00614356,-0.10095,-0.000488692
0.946164,2.07623,1.01091,0.213992,0.155178,0.543948,0.160515,0.290931,-0.231909,-0.586832,0.588677,-0.423007,0.360767,0.980171,2.13661,1.08113,0.051065,0.020681,0.035736,-0.607833,0.539725,-0.374332,0.446219,-0.0217817,0.0505447,0.0232478
0.948983,2.07539,1.00905,0.20783,0.157225,0.569323,-0.535353,0.139942,-1.4636,-0.586832,0.588677,-0.423007,0.360767,0.982538,2.13761,1.08348,0.04137,0.016823,0.059412,-0.608175,0.539943,-0.374119,0.445668,-0.00572468,-0.054175,-0.0305084
0.952355,2.07467,1.0074,0.216673,0.154239,0.602371,-0.0773592,-0.0697854,3.49088,-0.586831,0.588677,-0.423007,0.360767,0.984571,2.13826,1.08666,0.043563,0.010591,0.075949,-0.608485,0.539884,-0.373935,0.44547,-0.00502655,-0.0108909,-0.0095644
0.956736,2.07376,1.00783,0.220389,0.159522,0.609699,0.923378,0.411182,0.276495,-0.586831,0.588678,-0.423007,0.360768,0.986602,2.13872,1.09064,0.038354,0.010054,0.087075,-0.608322,0.539789,-0.374101,0.445669,0.00893609,0.035884,-0.0465654
0.961829,2.07255,1.00797,0.214623,0.156452,0.62839,0.0482156,-0.310781,-0.827231,-0.586831,0.588678,-0.423006,0.360768,0.98839,2.13906,1.09555,0.029284,0.002526,0.104341,-0.608366,0.539856,-0.373951,0.445653,-0.0343481,-0.0590619,-0.0102625
0.96729,2.07194,1.00637,0.212399,0.159657,0.651514,-0.847793,-0.0447964,0.15302,-0.586831,0.588678,-0.423006,0.360768,0.989759,2.13904,1.10111,0.022675,-0.001535,0.121432,-0.608222,0.540215,-0.37361,0.445701,0.0201062,-0.0143815,0.0358142
0.97321,2.07102,1.0043,0.21302,0.159308,0.667546,-0.580908,-0.192413,1.69995,-0.58683,0.588679,-0.423006,0.360768,0.990709,2.13867,1.10736,0.016196,-0.008349,0.130032,-0.608489,0.540264,-0.373371,0.445477,-0.0141023,-0.0674395,0.00300197
0.979665,2.06979,1.00189,0.221443,0.163726,0.675864,0.605696,0.172218,-0.751127,-0.58683,0.588679,-0.423006,0.360769,0.991511,2.13819,1.1143,0.014568,-0.010455,0.14125,-0.608828,0.540517,-0.373125,0.444914,-0.00851721,-0.0248535,-0.0270177
0.985198,2.06918,0.997278,0.225484,0.166257,0.673815,-0.562647,-0.469506,-1.82687,-0.586829,0.58868,-0.423005,0.360769,0.992267,2.13762,1.12147,0.014251,-0.010438,0.139101,-0.610159,0.541263,-0.372057,0.443074,-0.00991347,-0.20567,-0.00537561
0.989699,2.06823,0.992334,0.23174,0.172472,0.673908,-0.370152,0.371816,1.56979,-0.586829,0.58868,-0.423005,0.360769,0.992939,2.13702,1.12816,0.012858,-0.009425,0.128586,-0.612736,0.543427,-0.368957,0.439445,-0.0120079,-0.362749,-0.0353953
0.993238,2.0676,0.986937,0.250783,0.168008,0.677257,0.117347,-0.622643,0.430456,-0.586829,0.58868,-0.423005,0.360769,0.993867,2.13643,1.13455,0.025539,-0.01189,0.13234,-0.616132,0.545949,-0.365068,0.434794,-0.0134041,-0.246859,-0.0095644
0.997668,2.06597,0.981787,0.269065,0.171081,0.679357,1.34645,0.438489,-1.51474,-0.586827,0.588682,-0.423004,0.36077,0.995447,2.1357,1.14132,0.036948,-0.012726,0.136728,-0.620332,0.546849,-0.363666,0.428826,-0.0490088,-0.246161,-0.156172
1.00425,2.06483,0.977632,0.289756,0.172269,0.700972,-0.118711,-0.363199,0.0802816,-0.586825,0.588684,-0.423003,0.360772,0.99795,2.13512,1.14875,0.057095,-0.008541,0.152361,-0.623249,0.5466,-0.363538,0.425004,-0.0406313,-0.157499,-0.196664
1.01267,2.06378,0.975056,0.315425,0.177884,0.726213,-0.129664,-0.0315581,1.9273,-0.586821,0.588688,-0.423,0.360775,1.00142,2.13477,1.15691,0.078524,-0.003404,0.170951,-0.625777,0.544644,-0.366072,0.421614,-0.114633,-0.0346273,-0.194569
1.02227,2.06173,0.976157,0.34243,0.19844,0.732928,1.55594,0.464567,-2.01221,-0.586819,0.58869,-0.422999,0.360776,1.00585,2.13505,1.16573,0.095049,0.016588,0.185306,-0.627107,0.542224,-0.369511,0.419751,-0.0371406,0.171322,-0.205041
1.0327,2.06076,0.977192,0.356374,0.213874,0.740229,-0.246666,0.25695,0.729923,-0.586817,0.588692,-0.422998,0.360777,1.01107,2.13636,1.17477,0.108585,0.03545,0.183086,-0.627684,0.539883,-0.372704,0.419084,-0.0594808,0.0205251,-0.189682
1.04323,2.05922,0.980741,0.376008,0.227505,0.74734,0.402009,0.751374,1.68242,-0.586815,0.588694,-0.422996,0.360779,1.01695,2.13861,1.18407,0.122298,0.052515,0.184944,-0.627326,0.53781,-0.37612,0.419232,-0.0811229,0.0652055,-0.0633205
1.05469,2.05731,0.979202,0.393111,0.243208,0.738173,0.643808,0.983893,-0.822786,-0.586814,0.588695,-0.422996,0.36078,1.02346,2.14169,1.1933,0.133956,0.073667,0.178588,-0.626107,0.53653,-0.379847,0.419335,-0.0713491,0.0931308,-0.0263196
1.06431,2.05442,0.985734,0.407069,0.24896,0.737916,-0.0242631,-0.262579,-1.65733,-0.586814,0.588695,-0.422996,0.36078,1.03055,2.14563,1.20212,0.145954,0.089265,0.17705,-0.623326,0.538446,-0.380627,0.420314,-0.0860098,0.0512429,0.16427
1.07483,2.04974,0.990035,0.417518,0.259092,0.741293,-0.0918283,0.631946,1.6175,-0.586816,0.588693,-0.422997,0.360778,1.03805,2.15033,1.21065,0.154147,0.103662,0.168946,-0.618038,0.542697,-0.380997,0.422316,-0.153729,0.102206,0.229895
1.08445,2.04817,0.997904,0.42041,0.261692,0.73346,0.482635,-0.474499,-0.676277,-0.58682,0.588689,-0.423,0.360775,1.0457,2.1557,1.21899,0.154169,0.114438,0.163168,-0.612211,0.547713,-0.381975,0.423442,-0.161408,0.0756775,0.256424
1.09605,2.04657,1.00231,0.423178,0.25244,0.742811,0.0037086,-0.524436,1.4668,-0.586823,0.588686,-0.423002,0.360773,1.05355,2.16115,1.22707,0.160481,0.110333,0.16331,-0.605311,0.553623,-0.38398,0.423862,-0.295449,0.0756775,0.208253
1.10532,2.04085,1.0084,0.422338,0.244589,0.724834,0.312537,-0.417881,-1.48876,-0.586825,0.588684,-0.423003,0.360772,1.06173,2.16648,1.23486,0.16185,0.104892,0.148121,-0.598378,0.559942,-0.387642,0.422068,-0.399471,0.0582242,0.220819
1.10694,2.03429,1.01852,0.417971,0.24868,0.722298,-0.920062,0.367522,1.07903,-0.586828,0.588681,-0.423005,0.360769,1.06992,2.17182,1.2421,0.161979,0.109212,0.135577,-0.590695,0.567052,-0.391559,0.419777,-0.38132,0.0491485,0.250839
1.09881,2.03075,1.02634,0.421391,0.240694,0.706253,0.0807014,-0.837764,-1.77106,-0.586831,0.588678,-0.423007,0.360767,1.07823,2.17713,1.24862,0.166732,0.105725,0.121754,-0.583149,0.574601,-0.395819,0.416051,-0.443453,0.0247139,0.214536
1.08971,2.02827,1.03258,0.416371,0.241954,0.709574,-0.342941,0.358091,0.97501,-0.586837,0.588672,-0.423011,0.360763,1.08653,2.18228,1.25433,0.166136,0.103695,0.113792,-0.575648,0.582589,-0.399886,0.411474,-0.476964,0.0219213,0.161478
1.07958,2.02714,1.03775,0.415917,0.239496,0.709642,0.594629,-0.322827,-0.939529,-0.586841,0.588668,-0.423013,0.360761,1.09498,2.1874,1.26006,0.166666,0.101762,0.113172,-0.567631,0.589886,-0.405059,0.407132,-0.486737,0.0742812,0.168459
1.07275,2.02337,1.0458,0.414709,0.247946,0.704818,0.557833,0.453918,1.33624,-0.586844,0.588664,-0.423015,0.360758,1.10337,2.19266,1.26532,0.167385,0.108072,0.097581,-0.560467,0.59656,-0.409756,0.402607,-0.417622,-0.0527788,0.151704
1.06725,2.02007,1.05512,0.408396,0.250393,0.70263,0.0780704,-0.23226,-1.55001,-0.586847,0.588662,-0.423017,0.360756,1.11181,2.19816,1.27047,0.164265,0.110729,0.09732,-0.554211,0.602048,-0.413916,0.398827,-0.344319,0.035884,0.137043
1.07754,2.01633,1.05511,0.404998,0.260336,0.71293,0.383468,0.611077,-0.471636,-0.586853,0.588656,-0.42302,0.360752,1.11993,2.20373,1.27528,0.160572,0.116385,0.09954,-0.548502,0.607076,-0.41721,0.395652,-0.320582,0.0226195,0.120288
1.08782,2.01269,1.05408,0.403471,0.259128,0.72019,-0.774277,0.00126791,1.55443,-0.586854,0.588655,-0.42302,0.360751,1.12798,2.20952,1.27992,0.162497,0.116139,0.096473,-0.544224,0.611207,-0.420339,0.391868,-0.290562,0.00307178,0.093061
1.09787,2.00846,1.05638,0.41216,0.263362,0.71856,-0.053544,-0.171364,1.0364,-0.586855,0.588655,-0.423021,0.36075,1.13629,2.21542,1.28443,0.168436,0.121549,0.090979,-0.540153,0.614652,-0.423026,0.389212,-0.208881,0.0659036,0.0630413
1.10876,2.00541,1.05503,0.421094,0.264835,0.718723,0.886845,0.0855453,0.0977042,-0.586854,0.588655,-0.423021,0.36075,1.14481,2.22156,1.28883,0.174154,0.122951,0.087817,-0.536754,0.617138,-0.425692,0.387069,-0.21307,0.0735831,0.00579449
1.11895,2.00019,1.05622,0.424763,0.264445,0.713467,0.700719,-0.17625,-2.14283,-0.586855,0.588654,-0.423021,0.36075,1.15359,2.22769,1.29305,0.176813,0.12303,0.082649,-0.533702,0.6197,-0.42784,0.384822,-0.179559,0.0205251,0.0979479
1.12708,1.99272,1.05899,0.422534,0.258991,0.711331,-0.64029,-0.120946,-0.255533,-0.58686,0.58865,-0.423024,0.360746,1.1625,2.23362,1.29695,0.177331,0.11711,0.070535,-0.530219,0.622928,-0.4295,0.382569,-0.231221,-0.116309,0.0609469
1.1313,1.98427,1.06434,0.421237,0.254945,0.705546,0.00429344,0.315314,1.02301,-0.586861,0.588648,-0.423025,0.360746,1.17116,2.23924,1.30027,0.172906,0.110441,0.056309,-0.526672,0.62668,-0.431256,0.379351,-0.262637,-0.107233,0.0407011
1.13795,1.97636,1.06545,0.423444,0.253575,0.701162,0.344568,0.552444,0.368366,-0.586863,0.588647,-0.423026,0.360744,1.17968,2.24464,1.30279,0.170961,0.107514,0.048571,-0.522652,0.630856,-0.433173,0.375789,-0.26892,0.0470541,0.139836
1.1468,1.97155,1.06297,0.43263,0.246207,0.684507,0.102887,-0.478203,-1.88724,-0.586863,0.588647,-0.423026,0.360744,1.1884,2.2499,1.30478,0.178305,0.104398,0.032394,-0.518342,0.635285,-0.435444,0.371648,-0.331752,-0.0834966,0.05606
1.14136,1.96604,1.06969,0.431435,0.241974,0.69467,-0.274789,0.594026,0.5448,-0.586864,0.588646,-0.423026,0.360744,1.19727,2.25478,1.30638,0.175645,0.095206,0.031729,-0.512945,0.639832,-0.438977,0.367154,-0.39598,-0.0520806,0.0958535
1.14604,1.95724,1.07137,0.43697,0.236634,0.683393,0.247933,0.109642,-0.141246,-0.586866,0.588643,-0.423028,0.360742,1.20616,2.25941,1.30769,0.177352,0.090191,0.017324,-0.506706,0.645047,-0.442773,0.3621,-0.393188,0.0205251,0.141232
1.15101,1.9487,1.07131,0.438448,0.234327,0.679446,-0.042356,-0.072161,0.404572,-0.586867,0.588642,-0.423028,0.360741,1.21503,2.26373,1.30831,0.17724,0.086842,0.007048,-0.499887,0.650785,-0.447041,0.356014,-0.476964,-0.0332311,0.101439
1.15167,1.93944,1.07454,0.438058,0.23398,0.663796,-0.582218,0.386847,1.33904,-0.586869,0.58864,-0.42303,0.36074,1.22392,2.26791,1.30822,0.176596,0.083913,-0.015586,-0.491875,0.65701,-0.451633,0.349892,-0.495813,-0.038118,0.222913
1.1441,1.9362,1.08007,0.446433,0.233843,0.657863,0.0517316,-0.218208,-0.795081,-0.586872,0.588638,-0.423031,0.360738,1.23287,2.2721,1.30741,0.181559,0.084859,-0.021276,-0.482829,0.663891,-0.456186,0.34354,-0.525135,-0.0353255,0.189403
1.152,1.93167,1.0759,0.448921,0.232374,0.662099,0.476084,-0.26482,0.307823,-0.586873,0.588637,-0.423032,0.360737,1.24189,2.27629,1.30618,0.182688,0.081543,-0.02448,-0.473501,0.670954,-0.461023,0.336266,-0.557947,-0.00390954,0.242461
1.14627,1.92346,1.07744,0.450764,0.236265,0.66049,0.105154,-0.717015,-1.4909,-0.586875,0.588635,-0.423033,0.360736,1.25105,2.28038,1.30481,0.184701,0.083998,-0.026718,-0.463539,0.678463,-0.465446,0.328907,-0.582381,0.0791681,0.178931
1.15495,1.91982,1.0731,0.453376,0.246308,0.651509,-0.064086,0.66085,0.676085,-0.586877,0.588633,-0.423035,0.360735,1.26034,2.28462,1.30299,0.187346,0.08958,-0.045661,-0.453292,0.686038,-0.469769,0.321241,-0.581683,-0.0821003,0.271085
1.16191,1.91183,1.07162,0.454946,0.245337,0.645859,-0.0588015,-0.712611,-1.56682,-0.586879,0.58863,-0.423036,0.360733,1.26982,2.28905,1.30073,0.190005,0.090776,-0.050388,-0.442343,0.693163,-0.474701,0.313873,-0.583778,0.0603186,0.215932
1.15149,1.91,1.07477,0.459495,0.24751,0.635525,-0.567641,0.333335,0.10448,-0.58688,0.588629,-0.423037,0.360732,1.27951,2.29353,1.29792,0.198403,0.090753,-0.069555,-0.43183,0.700198,-0.479336,0.305749,-0.600533,-0.13097,0.197781
1.14094,1.91019,1.07947,0.466313,0.250726,0.642721,0.713522,0.414152,0.746298,-0.586883,0.588626,-0.423039,0.36073,1.28953,2.29813,1.2945,0.204602,0.093177,-0.068131,-0.420943,0.707067,-0.483561,0.298381,-0.547475,0.025412,0.208253
1.13002,1.90748,1.08371,0.472198,0.248447,0.623954,0.961088,-0.392256,-2.26921,-0.586885,0.588624,-0.42304,0.360729,1.2999,2.30285,1.29065,0.213273,0.093714,-0.083974,-0.410022,0.713802,-0.48744,0.291154,-0.556551,-0.0583638,0.21663
1.14068,1.90281,1.07869,0.47328,0.247906,0.623026,-0.428468,0.0526927,0.525058,-0.586887,0.588622,-0.423041,0.360728,1.31079,2.30745,1.28609,0.221323,0.092624,-0.096003,-0.399248,0.720103,-0.491257,0.284112,-0.555154,0.0582242,0.281557
1.1487,1.89404,1.07309,0.478683,0.243738,0.613815,0.505127,-0.307375,-0.928127,-0.586886,0.588622,-0.423041,0.360728,1.3221,2.31205,1.28121,0.228881,0.089831,-0.106443,-0.38952,0.725387,-0.495815,0.276144,-0.569815,-0.0129852,0.0630413
1.14464,1.88109,1.07263,0.484623,0.245308,0.618409,0.493248,-0.491245,-0.4416,-0.586887,0.588622,-0.423041,0.360728,1.33375,2.31663,1.27597,0.238322,0.092634,-0.107316,-0.379249,0.73111,-0.4991,0.269348,-0.503493,-0.0395143,0.194988
1.15707,1.87658,1.06818,0.482236,0.245789,0.625346,-0.254045,0.0323522,1.37218,-0.586888,0.588621,-0.423042,0.360727,1.34583,2.32126,1.27074,0.242707,0.091161,-0.109495,-0.369501,0.735894,-0.503246,0.262054,-0.56423,0.0219213,0.167761
1.1685,1.87077,1.06161,0.49446,0.243531,0.623627,0.280281,-0.84542,-1.4519,-0.586887,0.588621,-0.423041,0.360727,1.35833,2.32586,1.26525,0.25826,0.092696,-0.108877,-0.359521,0.741219,-0.506449,0.254653,-0.491624,0.0240157,0.185214
1.17637,1.85877,1.05748,0.499236,0.242316,0.626182,-0.346976,0.500922,-0.321718,-0.586888,0.58862,-0.423042,0.360727,1.37145,2.33039,1.25972,0.270446,0.089019,-0.114193,-0.34962,0.746299,-0.509508,0.247396,-0.53072,-0.0709302,0.185912
1.16532,1.8553,1.06739,0.492388,0.239694,0.634745,-0.577106,-0.155846,1.29429,-0.586891,0.588617,-0.423044,0.360725,1.38487,2.33495,1.2541,0.269223,0.085944,-0.114335,-0.339654,0.751106,-0.512726,0.239973,-0.538399,-0.0444012,0.192894
1.1789,1.85147,1.06089,0.506844,0.241095,0.632497,1.75831,-0.527557,-0.690542,-0.586888,0.588621,-0.423042,0.360727,1.39862,2.33931,1.24834,0.281438,0.088942,-0.116623,-0.330923,0.755654,-0.515838,0.231059,-0.525833,0.0365821,0.0811927
1.19322,1.84756,1.0543,0.515278,0.243556,0.634417,0.363367,-0.215772,0.0667966,-0.586889,0.588619,-0.423043,0.360726,1.41297,2.34389,1.24226,0.296871,0.092436,-0.121623,-0.320442,0.760517,-0.518304,0.224258,-0.5007,-0.0786096,0.225706
1.20837,1.84387,1.04754,0.51743,0.237725,0.63065,-0.110501,0.15246,0.87907,-0.586889,0.58862,-0.423043,0.360726,1.4282,2.34821,1.23606,0.307338,0.085932,-0.132697,-0.310412,0.764441,-0.521682,0.217077,-0.527229,-0.0506844,0.18312
1.22416,1.8398,1.04079,0.528561,0.239801,0.638646,1.02173,0.178295,-0.36104,-0.586888,0.58862,-0.423043,0.360726,1.444,2.35256,1.22953,0.320903,0.088156,-0.126871,-0.300296,0.768424,-0.52462,0.210049,-0.490926,0.0484503,0.190101
1.23996,1.83386,1.03411,0.534932,0.243714,0.646155,-0.314235,0.965391,0.772888,-0.586888,0.588621,-0.423043,0.360726,1.46041,2.35704,1.22318,0.33609,0.091425,-0.127243,-0.290231,0.771301,-0.528592,0.203594,-0.451831,0.0282045,0.198479
1.25631,1.82778,1.02732,0.5343,0.240268,0.648796,0.316296,-0.0977807,0.941861,-0.586889,0.58862,-0.423043,0.360726,1.47734,2.36157,1.21661,0.340497,0.089617,-0.130751,-0.2797,0.774217,-0.532102,0.198048,-0.479058,0.118962,0.206856
1.27409,1.82323,1.02174,0.536524,0.248685,0.629341,0.831913,0.136204,-1.44356,-0.58689,0.588619,-0.423044,0.360725,1.49461,2.36628,1.2097,0.347154,0.09832,-0.149716,-0.26872,0.777228,-0.535296,0.192781,-0.450435,-0.0325329,0.277368
1.29228,1.81696,1.0177,0.53271,0.250701,0.636788,-0.626718,1.38562,1.09546,-0.586893,0.588616,-0.423046,0.360723,1.51216,2.37122,1.20236,0.353995,0.098206,-0.153816,-0.257629,0.780275,-0.537841,0.18848,-0.410641,0.0393746,0.273877
1.30948,1.80771,1.0138,0.526828,0.234209,0.639782,0.136632,-0.386818,-0.434324,-0.586896,0.588612,-0.423048,0.36072,1.52986,2.37587,1.19452,0.355317,0.084609,-0.152737,-0.246798,0.783786,-0.539491,0.18363,-0.48185,0.112678,0.194988
1.32713,1.80272,1.00593,0.521794,0.241094,0.639353,0.322428,0.455487,-0.0728127,-0.586897,0.588612,-0.423048,0.36072,1.54767,2.38041,1.18673,0.355502,0.088486,-0.159088,-0.236705,0.786332,-0.54232,0.1776,-0.490228,-0.017174,0.111212
1.34498,1.79647,0.999639,0.520849,0.246496,0.649325,-0.0515348,0.799283,0.783377,-0.586898,0.588611,-0.423049,0.360719,1.56542,2.38512,1.17899,0.359414,0.093445,-0.155721,-0.226685,0.788371,-0.545639,0.171355,-0.452529,0.0840551,0.184516
1.36172,1.78739,0.993046,0.518966,0.242587,0.650532,-0.629036,-0.421493,-2.7717,-0.5869,0.588609,-0.42305,0.360717,1.58332,2.38981,1.17099,0.362896,0.092517,-0.150498,-0.21635,0.791016,-0.547846,0.165381,-0.432981,0.158755,0.174742
1.37851,1.77633,0.992479,0.511653,0.249798,0.665051,0.00257313,1.27607,1.98727,-0.586902,0.588606,-0.423052,0.360716,1.60126,2.39461,1.16326,0.356359,0.09449,-0.152765,-0.205658,0.793322,-0.550304,0.159722,-0.5007,-0.027646,0.132854
1.39675,1.77135,0.985579,0.51424,0.247482,0.661089,-0.052013,-0.396751,0.130678,-0.586904,0.588605,-0.423053,0.360714,1.6192,2.39944,1.15553,0.361009,0.097753,-0.155637,-0.194475,0.795557,-0.552599,0.154609,-0.412037,0.118264,0.263405
1.41415,1.7628,0.980344,0.507056,0.253115,0.672696,-0.0576525,-0.148807,-0.070152,-0.586907,0.588601,-0.423055,0.360712,1.63705,2.40447,1.14783,0.353892,0.101065,-0.147621,-0.183303,0.797963,-0.554251,0.149868,-0.423906,0.0847532,0.285745
1.43137,1.7557,0.973976,0.501287,0.255808,0.6796,0.0304728,0.331237,1.13937,-0.58691,0.588599,-0.423056,0.36071,1.65457,2.40949,1.14039,0.347453,0.100937,-0.147054,-0.171833,0.80006,-0.555971,0.145853,-0.409943,-0.00111701,0.252933
1.44864,1.75061,0.967392,0.490046,0.260694,0.687843,-0.436058,0.223562,0.592987,-0.586912,0.588597,-0.423058,0.360708,1.67155,2.41469,1.13315,0.333646,0.103676,-0.140659,-0.160546,0.801894,-0.557837,0.141457,-0.423207,0.0749793,0.234084
1.4642,1.74183,0.962073,0.488967,0.26087,0.692369,-0.160598,0.189919,-0.179592,-0.586914,0.588595,-0.423059,0.360707,1.68805,2.41989,1.12621,0.32833,0.103454,-0.136788,-0.150198,0.803546,-0.559636,0.136242,-0.40366,-0.00879646,0.204762
1.47976,1.73415,0.956237,0.479338,0.257902,0.701916,-0.160722,-0.367979,0.670259,-0.586916,0.588592,-0.423061,0.360705,1.70418,2.42505,1.11926,0.313918,0.099388,-0.132053,-0.139674,0.80538,-0.560841,0.131571,-0.432283,0.0833569,0.169157
1.49441,1.7256,0.952576,0.47338,0.26256,0.703384,-0.364587,-0.658614,-0.489649,-0.586918,0.588591,-0.423062,0.360704,1.71948,2.43016,1.11289,0.301211,0.102725,-0.13026,-0.13019,0.806417,-0.562937,0.125874,-0.377829,0.00935496,0.18312
1.48121,1.71791,0.959411,0.461544,0.265182,0.710564,-0.465639,0.184102,-0.119243,-0.58692,0.588589,-0.423063,0.360703,1.73395,2.43532,1.10626,0.282389,0.099598,-0.12709,-0.121341,0.808824,-0.562748,0.119977,-0.428094,-0.0374199,0.129364
1.48644,1.70461,0.952051,0.455904,0.267275,0.711177,0.311345,0.296372,-0.183868,-0.586921,0.588588,-0.423063,0.360702,1.74767,2.44044,1.09963,0.266734,0.098926,-0.129791,-0.112992,0.811439,-0.561951,0.114064,-0.401565,-0.0946667,0.117496
1.48398,1.68986,0.949103,0.453527,0.266966,0.728847,0.31652,0.0237548,1.60668,-0.586922,0.588587,-0.423064,0.360701,1.76067,2.44548,1.09345,0.254571,0.09744,-0.120277,-0.105944,0.813909,-0.561202,0.106678,-0.426,-0.133064,0.0658338
1.49212,1.68075,0.94139,0.44902,0.267635,0.740563,-0.156917,-0.895561,0.16219,-0.586922,0.588587,-0.423064,0.360701,1.77295,2.45045,1.08771,0.240146,0.098322,-0.109783,-0.0994245,0.816232,-0.56041,0.099096,-0.39249,-0.064647,0.0113795
1.47914,1.68064,0.946641,0.457104,0.262365,0.748471,0.449824,0.497185,-0.184295,-0.586922,0.588586,-0.423064,0.360701,1.7849,2.45532,1.08226,0.238849,0.089789,-0.105835,-0.0934907,0.818652,-0.559082,0.0921695,-0.353394,-0.142838,0.0386067
1.4663,1.67682,0.949978,0.461933,0.255443,0.759088,-0.271129,0.610085,0.664308,-0.586923,0.588586,-0.423065,0.360701,1.79689,2.45973,1.07702,0.238566,0.081757,-0.10294,-0.08882,0.820461,-0.558097,0.0865012,-0.279392,-0.0618545,0.00719076
1.46545,1.66435,0.944675,0.471105,0.245914,0.76189,0.639132,-1.04252,0.550791,-0.586922,0.588586,-0.423065,0.360701,1.80887,2.46355,1.07188,0.239075,0.075382,-0.105908,-0.0847861,0.821439,-0.557964,0.0820069,-0.210975,-0.00321141,0.0818908
1.45709,1.6538,0.943004,0.480959,0.233241,0.772098,0.00239932,-0.821177,-1.46622,-0.586923,0.588586,-0.423065,0.360701,1.82098,2.46694,1.06681,0.245801,0.0619,-0.097406,-0.0811978,0.822017,-0.558064,0.0791209,-0.143955,0.062413,0.0337198
